Age,DailyRate,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
0.6190476190476188,0.9921259842519684,0.0,0.0324141267537494,0.3333333333333333,0.6666666666666667,0.25,0.875,0.0,0.0,0.23407056345444974,0.07689219032322828,0.5555555555555556,1.0,0.6666666666666667,0.3333333333333333,0.225,0.3333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.1764705882352941,0
0.4761904761904761,0.10093056549749463,0.2142857142857143,0.3425253991291727,1.0,0.3333333333333333,0.25,0.875,1.0,1.0,0.15897840968931018,0.22874924713912867,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.17500000000000002,0.38888888888888884,0.0,0.29411764705882354,0
0.380952380952381,0.6921975662133142,0.03571428571428571,0.12336719883889695,1.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.5,0.44960505529225914,0.4810279060429633,0.1111111111111111,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.25,0.5,0.06666666666666667,0.5294117647058824,0
0.9047619047619047,0.9291338582677166,0.2142857142857143,0.05370101596516691,1.0,0.0,0.5,0.5,1.0,1.0,0.32917324907846235,0.7871511744629592,0.4444444444444444,0.0,0.0,0.0,0.925,0.5,0.15000000000000002,0.2222222222222222,0.0,0.11764705882352941,0
0.2619047619047619,0.39727988546886184,0.9285714285714285,0.3831640058055152,0.3333333333333333,0.6666666666666667,0.25,0.0,0.6666666666666667,0.5,0.17514481305950502,0.9417787592852841,0.4444444444444444,0.0,0.0,0.3333333333333333,0.275,0.5,0.2,0.38888888888888884,0.06666666666666667,0.058823529411764705,0
0.6428571428571428,0.1073729420186113,0.0,0.16207063376874697,0.6666666666666667,1.0,1.0,0.375,1.0,0.5,0.9580305423907319,0.5571571973499297,0.0,0.0,0.6666666666666667,0.3333333333333333,0.625,0.3333333333333333,0.6000000000000001,0.0,0.06666666666666667,0.4117647058823529,0
0.23809523809523808,0.564065855404438,0.03571428571428571,0.4000967585873246,0.6666666666666667,0.6666666666666667,0.0,0.75,0.6666666666666667,1.0,0.17761979989468143,0.5733788395904437,0.6666666666666666,0.0,1.0,0.0,0.125,0.5,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705,1
0.4761904761904761,0.8181818181818181,0.4642857142857143,0.764876632801161,0.6666666666666667,0.6666666666666667,0.25,0.875,0.3333333333333333,0.5,0.4694576092680358,0.41200562136117247,0.0,0.0,1.0,0.3333333333333333,0.25,0.5,0.225,0.4444444444444444,0.4666666666666667,0.4117647058823529,0
0.19047619047619052,0.6070150322118826,0.10714285714285714,0.1935171746492501,1.0,0.3333333333333333,0.25,0.875,1.0,1.0,0.25376513954713004,0.255209797229472,0.1111111111111111,1.0,0.3333333333333333,0.0,0.2,0.0,0.2,0.38888888888888884,0.4666666666666667,0.23529411764705882,1
0.8095238095238095,0.37151037938439513,0.07142857142857142,0.37493952588292206,0.6666666666666667,0.3333333333333333,0.75,0.375,0.0,0.5,0.8344918378093734,0.32081911262798635,0.1111111111111111,0.0,0.0,0.0,0.8500000000000001,0.5,0.8500000000000001,0.3333333333333333,0.06666666666666667,0.9411764705882353,0
0.4523809523809524,0.028632784538296346,0.2857142857142857,0.3023705853894533,0.0,0.6666666666666667,0.5,0.875,0.3333333333333333,0.0,0.4120589784096893,0.9063240313190122,0.1111111111111111,0.0,1.0,0.3333333333333333,0.225,1.0,0.225,0.2777777777777778,0.4666666666666667,0.4117647058823529,0
0.2619047619047619,0.9133858267716535,0.42857142857142855,0.9927431059506531,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,0.1588204318062138,0.8666934350532022,0.4444444444444444,1.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.1,0.16666666666666666,0.0,0.1764705882352941,0
0.4523809523809524,0.19183965640658554,0.3214285714285714,0.8746976294146105,1.0,0.6666666666666667,0.25,0.5,0.0,1.0,0.16872037914691945,0.11636217626982534,0.1111111111111111,0.0,0.3333333333333333,0.0,0.25,0.6666666666666666,0.25,0.16666666666666666,0.0,0.47058823529411764,1
0.5476190476190477,0.5948460987831066,0.2857142857142857,0.09627479438800193,0.6666666666666667,0.6666666666666667,0.0,0.25,0.0,0.5,0.0647182727751448,0.19542260590242924,0.2222222222222222,0.0,1.0,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.125,0.0,0.06666666666666667,0.23529411764705882,0
0.21428571428571425,0.8160343593414459,0.6785714285714285,0.14126753749395257,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,1.0,0.4724591890468668,0.434531218630797,0.1111111111111111,0.0,1.0,0.0,0.17500000000000002,0.3333333333333333,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529,0
0.3095238095238095,0.027201145311381528,0.39285714285714285,0.11852926947266569,0.6666666666666667,0.6666666666666667,0.0,0.75,1.0,0.5,0.1537651395471301,0.19634611523790405,0.8888888888888888,1.0,0.6666666666666667,0.3333333333333333,0.17500000000000002,0.0,0.1,0.1111111111111111,0.0,0.11764705882352941,0
0.9523809523809523,0.0322118826055834,0.7857142857142857,0.07934204160619254,1.0,0.6666666666666667,0.5,0.0,1.0,0.5,0.4898894154818325,0.05504918691025898,0.1111111111111111,0.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.5555555555555556,1.0,0.3529411764705882,1
0.6428571428571428,0.8210450966356477,0.2142857142857143,0.20512820512820512,0.0,0.6666666666666667,0.5,0.25,0.0,0.0,0.2212216956292786,0.7313390885364385,0.1111111111111111,0.0,0.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.6000000000000001,0.5,0.6,0.6470588235294118,0
0.21428571428571425,0.725125268432355,0.07142857142857142,0.33817126269956455,0.0,0.3333333333333333,0.0,0.75,1.0,1.0,0.054555028962611905,0.5251957438265409,0.0,0.0,1.0,0.0,0.125,0.0,0.1,0.1111111111111111,0.06666666666666667,0.058823529411764705,0
0.3095238095238095,0.26413743736578377,0.10714285714285714,0.9264634736332849,0.0,1.0,0.0,0.25,0.6666666666666667,0.0,0.1563454449710374,0.5596065047179282,0.8888888888888888,0.0,0.3333333333333333,0.3333333333333333,0.1,0.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.6904761904761905,0.80386542591267,0.03571428571428571,0.8103531688437349,0.3333333333333333,1.0,0.75,0.375,0.3333333333333333,0.0,0.7879410215903107,0.7625777956233688,0.6666666666666666,0.0,0.6666666666666667,1.0,0.7250000000000001,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,0
0.6904761904761905,0.43020758768790257,0.4642857142857143,0.35171746492501205,1.0,0.6666666666666667,0.25,0.875,0.0,1.0,0.2080568720379147,0.3907247540654487,0.2222222222222222,0.0,1.0,0.0,0.5,0.3333333333333333,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529,0
0.5238095238095237,0.740873299928418,0.0,0.9148524431543299,0.0,0.6666666666666667,0.75,0.375,0.0,0.0,0.8327540810953133,0.6784581409355551,0.2222222222222222,0.0,0.0,0.3333333333333333,0.55,0.5,0.47500000000000003,0.38888888888888884,0.7333333333333333,0.9411764705882353,0
0.4761904761904761,0.7523264137437365,0.17857142857142855,0.8616352201257861,1.0,0.3333333333333333,0.0,0.25,0.6666666666666667,0.5,0.14181147972617167,0.5734591447500502,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.125,0.5,0.125,0.2222222222222222,0.0,0.23529411764705882,0
0.6190476190476188,0.7136721546170365,0.14285714285714285,0.6124818577648766,0.3333333333333333,0.6666666666666667,1.0,0.375,0.3333333333333333,0.5,0.9059505002632965,0.2672957237502509,0.7777777777777777,0.0,0.6666666666666667,0.3333333333333333,0.65,0.8333333333333333,0.55,0.5,0.2,0.5882352941176471,0
0.49999999999999994,0.027916964924838944,0.07142857142857142,0.36719883889695204,0.6666666666666667,1.0,0.25,0.125,0.3333333333333333,0.5,0.2833070036861506,0.6694639630596266,1.0,0.0,0.6666666666666667,0.3333333333333333,0.30000000000000004,0.5,0.2,0.16666666666666666,0.2,0.3529411764705882,0
0.16666666666666669,0.20114531138153183,0.2857142857142857,0.6956942428640541,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.17856766719325962,0.5255169644649669,0.3333333333333333,0.0,0.0,0.0,0.15000000000000002,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.02380952380952378,0.3579098067287043,0.0,0.11320754716981132,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.06929963138493944,0.7586829953824533,0.0,0.0,0.0,0.0,0.025,0.8333333333333333,0.0,0.0,0.0,0.0,1
0.7380952380952379,0.9971367215461703,0.14285714285714285,0.7121432027092404,0.0,0.6666666666666667,0.25,0.0,0.6666666666666667,0.5,0.29710373880989993,0.7805661513752259,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,0
0.28571428571428564,0.5790980672870436,0.0,0.9617803580067731,1.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.5,0.14423380726698262,0.07962256574984944,0.1111111111111111,0.0,0.6666666666666667,0.0,0.30000000000000004,1.0,0.30000000000000004,0.4444444444444444,0.06666666666666667,0.4117647058823529,0
0.2619047619047619,0.2333571939871152,0.2857142857142857,0.8471214320270923,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,1.0,0.09220642443391261,0.5033527404135716,0.1111111111111111,0.0,0.6666666666666667,0.0,0.05,0.5,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.380952380952381,0.37723693629205435,0.9285714285714285,0.11901306240928883,1.0,0.6666666666666667,0.0,0.75,0.3333333333333333,1.0,0.06856240126382307,0.14523188114836377,0.2222222222222222,0.0,1.0,0.0,0.225,0.5,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,0
0.5952380952380951,0.5926986399427344,0.17857142857142855,0.6777939042089985,0.0,0.3333333333333333,0.25,0.75,0.6666666666666667,1.0,0.16176935229067932,0.7190925516964465,0.1111111111111111,1.0,0.0,0.0,0.5,0.5,0.5,0.38888888888888884,0.06666666666666667,0.47058823529411764,0
0.7857142857142856,0.5232641374373658,0.0,0.1702951136913401,0.6666666666666667,0.6666666666666667,0.0,0.75,1.0,0.5,0.09025803054239073,0.8487050793013451,0.1111111111111111,0.0,0.3333333333333333,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0
0.42857142857142855,0.3815318539727989,0.6071428571428571,0.1378809869375907,0.3333333333333333,0.6666666666666667,0.0,0.25,1.0,1.0,0.0602422327540811,0.22521582011644245,0.1111111111111111,0.0,0.0,0.0,0.2,0.3333333333333333,0.2,0.05555555555555555,0.06666666666666667,0.4117647058823529,0
0.0,0.8618468146027201,0.14285714285714285,0.2965650701499758,0.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.04576092680358083,0.23951013852640032,0.1111111111111111,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1
0.5714285714285714,0.748031496062992,0.3214285714285714,0.6806966618287372,0.6666666666666667,0.6666666666666667,0.75,0.375,0.0,0.5,0.8314902580305424,0.5830957639028308,0.0,0.0,0.6666666666666667,0.3333333333333333,0.525,0.8333333333333333,0.5,0.38888888888888884,0.0,0.5294117647058824,0
0.35714285714285715,0.5476020042949177,0.25,0.869375907111756,1.0,1.0,0.0,0.75,0.0,0.5,0.11237493417588204,0.15988757277655088,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.35000000000000003,0.16666666666666666,0.25,0.4444444444444444,0.4666666666666667,0.3529411764705882,0
0.5238095238095237,0.9856836077308518,0.8214285714285714,0.47653604257377835,0.3333333333333333,1.0,0.75,0.875,0.3333333333333333,1.0,0.6416535018430753,0.6013651877133106,0.4444444444444444,1.0,1.0,0.0,0.55,0.3333333333333333,0.025,0.0,0.0,0.0,1
0.976190476190476,0.80386542591267,0.0,0.04354136429608128,0.0,0.3333333333333333,0.25,0.875,0.6666666666666667,1.0,0.23507109004739338,0.9064043364786187,0.7777777777777777,0.0,1.0,0.0,0.5,0.3333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.1764705882352941,0
0.2619047619047619,0.6327845382963493,0.07142857142857142,0.27237542331881953,0.3333333333333333,0.3333333333333333,0.5,0.625,0.6666666666666667,0.5,0.5753554502369669,0.7802449307367998,0.1111111111111111,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.25,0.1111111111111111,0.0,0.4117647058823529,0
0.5476190476190477,0.2326413743736578,0.3214285714285714,0.35316884373488144,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.0,0.9548183254344392,0.27171250752860865,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5750000000000001,0.3333333333333333,0.525,0.3333333333333333,0.8,0.3529411764705882,0
0.3333333333333333,0.19255547602004294,0.6428571428571428,0.8408321238509917,1.0,0.0,0.5,0.875,0.6666666666666667,0.5,0.4529225908372828,0.0701064043364786,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.1,0.16666666666666666,0.0,0.11764705882352941,0
0.42857142857142855,0.8024337866857552,0.25,0.03967102080309628,0.6666666666666667,0.6666666666666667,0.5,0.0,0.6666666666666667,0.0,0.4785150078988941,0.24525195743826542,0.1111111111111111,0.0,0.3333333333333333,1.0,0.42500000000000004,0.3333333333333333,0.42500000000000004,0.7777777777777777,0.8,0.47058823529411764,0
0.14285714285714285,0.8353614889047959,0.10714285714285714,0.4291243347847121,0.0,0.3333333333333333,0.0,0.25,1.0,0.5,0.11337546076882571,0.34868500301144345,0.0,0.0,1.0,0.0,0.15000000000000002,0.3333333333333333,0.125,0.1111111111111111,0.2,0.23529411764705882,0
0.42857142857142855,0.28919112383679313,0.07142857142857142,0.19158200290275762,0.6666666666666667,0.6666666666666667,0.25,0.75,0.3333333333333333,1.0,0.18304370721432334,0.9713310580204778,0.4444444444444444,0.0,1.0,0.0,0.25,0.3333333333333333,0.2,0.0,0.4666666666666667,0.4117647058823529,0
0.4523809523809524,0.3264137437365784,0.03571428571428571,0.316884373488147,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.45250131648235914,0.036779763099779164,0.4444444444444444,1.0,0.6666666666666667,0.3333333333333333,0.42500000000000004,0.5,0.07500000000000001,0.0,0.06666666666666667,0.0,0
0.23809523809523808,0.24194702934860415,0.7142857142857143,0.10643444605708756,0.6666666666666667,0.6666666666666667,0.0,0.75,1.0,0.5,0.0897314375987362,0.18381851033928928,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.125,0.3333333333333333,0.125,0.1111111111111111,0.0,0.11764705882352941,0
0.3095238095238095,0.6857551896921975,0.0,0.6434446057087566,1.0,0.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.06808846761453397,0.24994980927524593,0.1111111111111111,1.0,0.0,0.0,0.07500000000000001,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.6904761904761905,0.07516105941302792,0.2857142857142857,0.8974358974358974,0.3333333333333333,0.6666666666666667,0.0,0.25,0.6666666666666667,1.0,0.05771458662453923,0.13318610720738808,0.4444444444444444,0.0,0.6666666666666667,0.0,0.17500000000000002,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.0,0
0.6666666666666665,0.23478883321403007,0.0,0.5166908563134978,1.0,0.6666666666666667,1.0,0.625,1.0,0.0,0.9804107424960505,0.7769925717727364,1.0,0.0,1.0,0.6666666666666666,0.5750000000000001,0.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.3095238095238095,0.5196850393700787,0.03571428571428571,0.2917271407837445,0.3333333333333333,0.6666666666666667,0.25,0.875,1.0,1.0,0.2934702474986835,0.2510339289299337,0.4444444444444444,1.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.15000000000000002,0.2777777777777778,0.0,0.29411764705882354,0
0.380952380952381,0.6220472440944881,0.0,0.7421383647798742,1.0,0.3333333333333333,0.5,0.875,0.6666666666666667,0.5,0.3198525539757767,0.4093153985143545,0.1111111111111111,1.0,1.0,0.0,0.25,0.5,0.25,0.5,0.5333333333333333,0.3529411764705882,0
0.35714285714285715,0.07945597709377236,0.2142857142857143,0.3947750362844702,0.6666666666666667,0.6666666666666667,0.5,0.625,0.6666666666666667,0.5,0.5625065824117956,0.9596868098775345,0.0,0.0,1.0,0.0,0.35000000000000003,0.5,0.325,0.5,0.2,0.4117647058823529,0
0.8333333333333333,0.6929133858267716,0.07142857142857142,0.18626028059990324,0.6666666666666667,0.6666666666666667,0.75,0.625,0.6666666666666667,0.5,0.872827804107425,0.7597671150371411,0.3333333333333333,1.0,1.0,1.0,0.525,0.8333333333333333,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941,0
0.35714285714285715,0.6549749463135289,0.8571428571428571,0.5355587808417996,0.0,0.3333333333333333,0.0,0.75,0.3333333333333333,1.0,0.06866771985255399,0.03609716924312387,0.4444444444444444,1.0,0.3333333333333333,0.0,0.125,0.0,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.6666666666666665,0.4402290622763063,0.42857142857142855,0.8350266086115142,0.6666666666666667,0.6666666666666667,0.25,0.0,0.3333333333333333,1.0,0.23975776724591893,0.3052800642441277,0.6666666666666666,0.0,1.0,0.0,0.47500000000000003,0.5,0.25,0.38888888888888884,0.0,0.5294117647058824,0
0.8809523809523809,0.11811023622047243,0.42857142857142855,0.6632801161103047,0.0,1.0,0.75,0.875,0.6666666666666667,1.0,0.6680358083201685,0.28841598072676167,0.6666666666666666,1.0,0.6666666666666667,0.0,0.6000000000000001,0.3333333333333333,0.47500000000000003,0.38888888888888884,0.2,0.47058823529411764,1
0.3095238095238095,0.06728704366499641,0.9999999999999999,0.8626028059990324,0.0,0.3333333333333333,0.25,0.875,1.0,0.5,0.2348077935755661,0.45404537241517773,0.1111111111111111,0.0,0.0,0.6666666666666666,0.325,0.5,0.30000000000000004,0.38888888888888884,0.3333333333333333,0.4117647058823529,0
0.49999999999999994,0.5476020042949177,0.2857142857142857,0.9361393323657474,0.0,0.6666666666666667,0.25,0.5,0.0,0.5,0.2181147972617167,0.4103995181690423,0.1111111111111111,0.0,1.0,0.3333333333333333,0.25,0.5,0.25,0.0,0.4666666666666667,0.5294117647058824,0
0.976190476190476,0.5125268432355046,0.17857142857142855,0.1548137397194001,0.3333333333333333,0.6666666666666667,0.0,0.125,0.6666666666666667,0.5,0.06624539231174303,0.9461152379040353,0.8888888888888888,0.0,1.0,0.0,0.17500000000000002,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0
0.3333333333333333,0.9298496778811739,0.10714285714285714,0.1591678761490082,0.6666666666666667,0.6666666666666667,0.0,1.0,0.3333333333333333,0.5,0.153870458135861,0.7587231479622566,0.2222222222222222,0.0,0.0,0.3333333333333333,0.15000000000000002,0.8333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941,0
0.21428571428571425,0.851109520400859,0.35714285714285715,0.6594097726173197,0.6666666666666667,1.0,0.0,1.0,1.0,0.5,0.08030542390731965,0.1779963862678177,0.8888888888888888,0.0,0.3333333333333333,0.3333333333333333,0.125,0.6666666666666666,0.025,0.0,0.0,0.0,0
0.5476190476190477,0.11023622047244094,0.3214285714285714,0.6424770198355103,0.6666666666666667,0.0,0.25,0.875,0.3333333333333333,1.0,0.2707740916271722,0.8022485444689821,0.1111111111111111,0.0,0.0,0.0,0.47500000000000003,0.6666666666666666,0.47500000000000003,0.1111111111111111,0.7333333333333333,0.5294117647058824,0
0.4047619047619047,0.47315676449534716,0.5,0.795355587808418,0.0,0.0,0.25,0.875,1.0,0.0,0.23333333333333336,0.8032122063842602,0.6666666666666666,1.0,1.0,0.6666666666666666,0.17500000000000002,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1
0.07142857142857145,0.6399427344309233,0.07142857142857142,0.18287373004354135,1.0,0.3333333333333333,0.0,0.75,0.6666666666666667,1.0,0.11695629278567668,0.33876731580004016,0.1111111111111111,0.0,0.0,0.0,0.07500000000000001,0.6666666666666666,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.0,0
0.7619047619047619,0.725125268432355,0.0,0.06773101112723755,0.0,0.6666666666666667,1.0,0.625,0.3333333333333333,0.5,0.9037914691943129,0.30760891387271627,0.3333333333333333,1.0,0.0,0.0,0.7000000000000001,0.16666666666666666,0.2,0.16666666666666666,0.0,0.4117647058823529,0
0.42857142857142855,0.05010737294201861,0.10714285714285714,0.6937590711175616,0.0,0.3333333333333333,0.25,0.25,1.0,1.0,0.2528172722485519,0.8235294117647058,0.1111111111111111,0.0,0.6666666666666667,0.0,0.25,0.3333333333333333,0.25,0.2222222222222222,0.06666666666666667,0.47058823529411764,0
